id_run_name,iteration,reward,max_reward,std_reward,num_envs_train,mean_Episode_Reward/rew_attitude_stability2,mean_Episode_Reward/rew_ang_vel_stability4,mean_Episode_Reward/rew_pos2,mean_Episode_Reward/rew_action_rate,mean_Episode_Reward/rew_heading,mean_Episode_Reward/rew_track_vel3,mean_Episode_Termination/time_out,mean_Episode_Termination/below_min_altitude,mean_Episode_Termination/bad_attitude,mean_Episode_Termination/safety_shutdown
ppo_random_command14_27,2000,290.4212307739258,355.0951232910156,50.299820820362896,8196,1.7457404769957066,0.8953992100432515,0.4135928088799119,-0.12892648711567745,2.33748525287956,6.331840064376593,0.9019729751162231,0.04238443402573466,0.04814467392861843,0.007497941143810749
ppo_random_command14_28,0,8.600121604204178,31.794389724731445,6.382100647279872,8196,0.04377866762206395,0.03017449181925258,0.05036245033170417,-0.0003121022050436295,0.038921751488487644,0.07185656584073286,0.024825371810948127,0.002177129095798591,0.4111151775471171,0.0
ppo_random_command14_28,100,45.13812996864319,191.07188415527344,30.079453168973842,8196,0.4169776064809412,0.24593337601982057,0.09578264044830576,-0.0009626125483919168,0.23202023864723742,0.902781508397311,0.0015880460086918902,0.48908194806426764,0.5093300063163042,0.0
ppo_random_command14_28,200,314.24627731323244,370.8002014160156,38.23525304392222,8196,1.8309884686022997,0.9212379050441086,0.7398365789558738,-0.002257164720504079,2.1109047923237085,7.143878486007452,0.9147774269804358,0.08223809907212853,0.002984496997669339,0.0
ppo_random_command14_28,300,332.9931689453125,377.99920654296875,29.350329267254914,8196,1.7665977263823152,0.9114509336650372,0.9357127919793129,-0.0015128874556467053,2.324753020890057,7.200354356318712,0.9366821618750691,0.032173659186810255,0.031144193839281797,0.0
ppo_random_command14_28,400,333.6171760559082,385.2496643066406,43.86860793857345,8196,1.8295088298618793,0.9274490843527019,0.9938587648794055,-0.0008891842048797116,2.449763048440218,7.24994333460927,0.9485267326235771,0.048582196701318026,0.002891082549467683,0.0
ppo_random_command14_28,500,339.62197372436526,376.02978515625,23.51526934818571,8196,1.8080006260424852,0.9233927000313997,1.0245624878443778,-0.000603918506840273,2.444816941395402,7.342311933636665,0.9614312713965774,0.026028321124613285,0.012540415860712528,0.0
ppo_random_command14_28,600,342.17966773986814,382.13262939453125,37.613611155288666,8196,1.7746553868055344,0.9195569967851043,1.132811059243977,-0.0004002380355814239,2.483902775682509,7.312646970152855,0.9478909424506128,0.03578060073778033,0.01632846798747778,0.0
ppo_random_command14_28,700,344.3048954772949,389.29962158203125,25.921931834272083,8196,1.7829799484461546,0.9280933607369661,1.1192778595723212,-0.0003048148560083064,2.5320491418242455,7.334771923720837,0.9659599657170475,0.02548213256523013,0.008557909168303013,0.0
ppo_random_command14_28,800,339.54943252563476,382.7828063964844,32.896904411006396,8196,1.8051831824705005,0.9337849165312946,1.0313337785191834,-0.0002322620103996087,2.542468123137951,7.352505169808865,0.9768894561566412,0.012724385131150484,0.010386164300143719,0.0
ppo_random_command14_28,900,342.2058355712891,381.683837890625,25.341530951169872,8196,1.7793032051995397,0.9230679254978895,0.9670013100840151,-0.00018386207324283532,2.5336667159572244,7.303966868668795,0.9644195805303752,0.015107407700270414,0.020473021068028174,0.0
ppo_random_command14_28,1000,338.27718589782717,378.93646240234375,39.20611541941787,8196,1.7925366377457976,0.924595604185015,0.9857707507908344,-0.00016376114695049182,2.5434264596551657,7.295904032886028,0.9566623684950173,0.02132995566353202,0.022007687017321587,0.0
ppo_random_command14_28,1100,337.94742721557617,380.4318542480469,24.185023989751457,8196,1.8102964777499437,0.9297451707534492,0.8702479102648795,-0.00013906800029417354,2.564766241237521,7.31195193529129,0.9639582275412977,0.020152742974460125,0.015889038797467947,0.0
ppo_random_command14_29,0,6.976918740272522,18.32927703857422,3.843231234477979,8196,0.03636222638306208,0.022268034416811133,0.04674135397272039,-2.5802286978127142e-06,0.03037987872312442,0.0762655659821121,0.017243548698388622,2.859626647477853e-05,0.5261131601112083,0.0
ppo_random_command14_29,100,81.17901617050171,151.29837036132812,25.6260875817457,8196,0.43340463330969214,0.26443052326794714,0.14400050503900275,-9.269996716909645e-06,0.46215429645963013,1.852087238803506,0.0,0.06817826395854354,0.9318217509426177,0.0
ppo_random_command14_29,200,122.57097702026367,321.68670654296875,58.71444362867822,8196,0.6977917933836579,0.40344059839844704,0.22178059455472976,-4.657930158913359e-06,0.8599306889809668,2.8334101885557175,0.010616840794682503,0.062234054785221815,0.9271491221152246,0.0
ppo_random_command14_29,300,134.94181701660156,361.4284973144531,58.14834392822934,8196,0.7789321136660874,0.44644951610825956,0.25805120810400695,-2.867020395314057e-06,0.9669483895413578,3.1564287692308426,0.026054057758301497,0.06770737888291478,0.9062385838478804,0.0
ppo_random_command14_29,400,130.72287843704223,350.2846984863281,57.26680059881081,8196,0.8087248653173447,0.46282566082663834,0.26110751181840897,-2.363722790832412e-06,1.0122672840952873,3.262419529259205,0.036158071365207434,0.06627756590023637,0.897564385086298,0.0
ppo_random_command14_29,500,138.28701871871948,338.9139404296875,58.21278613358127,8196,0.8111261292360723,0.4630362866446376,0.26945174229331315,-2.2327485700301963e-06,1.0074133411981165,3.2777117006480694,0.041849683970212936,0.06405754294246435,0.8940927991643548,0.0
ppo_random_command14_29,600,143.810958442688,360.2700500488281,61.871578157088,8196,0.8117280025035143,0.46418141573667526,0.26962845609523356,-2.226100023428046e-06,1.0116387195885181,3.279510982334614,0.0352353653870523,0.06681040953844786,0.8979542474262416,0.0
ppo_random_command14_29,700,139.84199459075927,296.62384033203125,58.80362252327002,8196,0.8079902203753591,0.4616223620250821,0.2675378762651235,-2.1792369180317905e-06,0.9926478774286807,3.2727471347898245,0.040904100984334946,0.06885122926905751,0.8902446958236396,0.0
ppo_random_command14_29,800,150.81525379180908,351.9466552734375,62.275947291141506,8196,0.8215967337600887,0.46794070256873965,0.27242027141619474,-2.1644628187544868e-06,1.0305582261644304,3.318532569333911,0.037212320137768984,0.07053459575399756,0.8922531064599752,0.0
ppo_random_command14_29,900,140.89484951019287,350.1491394042969,64.86930675955196,8196,0.8205889998935163,0.46753300982527435,0.2698332375148311,-2.32327488625117e-06,1.019029296003282,3.319439835846424,0.041680012829601765,0.0681058201007545,0.8902141931466758,0.0
ppo_random_command14_29,1000,142.59142547607422,351.5774841308594,57.279504041666826,8196,0.8372357599437237,0.47628995636478066,0.27957567712292075,-2.2500639849099002e-06,1.0376794836483896,3.3881407100707293,0.03996709635248408,0.06780937220901251,0.8922235569916666,0.0
ppo_random_command14_29,1100,137.3880326652527,345.527587890625,56.408224725496574,8196,0.8305388959124684,0.4739946557674557,0.2745019792346284,-2.237692783957357e-06,1.035875120665878,3.3590118288993835,0.0399442196066957,0.06812393106520176,0.8919318751432002,0.0
ppo_random_command14_29,1200,142.0653225708008,344.8442077636719,62.39953091392393,8196,0.8052868735976517,0.4598366098944098,0.26366010948549956,-2.1678758237442253e-06,1.0054050283506513,3.248021975159645,0.03533831192180514,0.06559411529451609,0.8990675951354206,0.0
ppo_random_command14_29,1300,153.90967782974244,360.90704345703125,77.19462108766365,8196,0.8100085374899209,0.4612029935233295,0.26920796267222613,-2.0954473569645415e-06,1.0182954957708716,3.2590935099869967,0.035192470997571945,0.06935166381299496,0.8954558875411749,0.0
ppo_random_command14_29,1400,147.87702533721924,340.8822021484375,63.77969229018533,8196,0.8128762426786125,0.4647332038730383,0.26680295332334936,-2.130199610483885e-06,1.018717144150287,3.297352109104395,0.04137117322534323,0.07247151574119925,0.8861573371104896,0.0
ppo_random_command14_29,1500,144.96530746459962,364.7917785644531,60.02393745523719,8196,0.8103290144354105,0.4620606121607125,0.26886952144559473,-2.077373992825926e-06,1.0060195294208825,3.276150768622756,0.03808736568316817,0.06859862897545099,0.8933140276931226,0.0
ppo_random_command14_30,0,8.683212151527405,29.139921188354492,6.294664947120386,8196,0.04652793947570899,0.03244950535827229,0.05173531222681049,-8.148408027430776e-05,0.03912727372471636,0.08475584736567043,0.02863725428505859,0.0011114415490283136,0.37121003931088126,0.0
ppo_random_command14_30,100,176.49074184417725,293.33502197265625,45.74638785839946,8196,1.2256661127321422,0.5373872935306281,0.17397511732997373,-0.006741054672602331,0.8990219607949257,4.2564191203564405,0.21678257582243532,0.1347274943254888,0.1981235104613006,0.4503664253279567
ppo_random_command14_30,200,300.5483592224121,374.5537414550781,73.11338056016679,8196,1.641491430811584,0.839096324518323,0.9811551896855235,-0.03335382511431817,1.9411514941602945,6.802046827971935,0.8878006688319147,0.09554012585431337,0.016659231390804052,0.0
ppo_random_command14_30,300,325.06274917602536,374.1208801269531,42.202378385517235,8196,1.7572223162278533,0.8733093193732202,1.100150445010513,-0.1315400447929278,2.2291433652862906,7.121624570339918,0.9326233994215727,0.06056308001279831,0.006813537162088323,0.0
ppo_random_command14_30,400,313.8510980224609,359.5611572265625,24.08754196389013,8196,1.7273403611034155,0.8651104900054634,0.9925317768938839,-0.5155444445554167,2.238672805018723,7.08965951949358,0.9247537087649107,0.06781509146094322,0.007431216523400508,0.0
ppo_random_command14_30,500,291.3280023384094,342.3479309082031,50.55486296984565,8196,1.7102644760161638,0.8463909407146275,1.037152973935008,-1.0949856559745967,2.255714355967939,7.01920335367322,0.9263398479670286,0.06342747202143073,0.010232697706669569,0.0
ppo_random_command14_30,600,288.6013014984131,332.405517578125,40.17800461596289,8196,1.7147864596918225,0.8506056577898562,1.012146346271038,-1.3638456352055073,2.3032568860799074,7.034815851598978,0.9151539443992078,0.07620904687792063,0.008637025486677885,0.0
ppo_random_command14_30,700,291.3968797302246,338.3511047363281,36.740959558501885,8196,1.7358744470402598,0.8506494979374111,1.098575524520129,-1.5304227704182267,2.320531656034291,7.139531198889017,0.9279402852989733,0.05871290201321244,0.013346830593945924,0.0
ppo_random_command14_30,800,293.30061431884764,337.949951171875,37.80600687304859,8196,1.7279637018218637,0.8475266289897263,1.1730428449809551,-1.4800902651622891,2.291159152984619,7.0976081266999245,0.92959696194157,0.06142001459375024,0.008983040228486061,0.0
ppo_random_command14_31,0,9.8402796626091,30.671506881713867,6.531178328443809,8196,0.04948131288529112,0.035672365747359436,0.053305774645195925,-8.764739262101529e-05,0.04073611145804534,0.10344592232723926,0.03156837193273532,0.011837901002081708,0.29566251897563234,0.0
ppo_random_command14_31,100,238.18204012870788,343.6290283203125,88.09327931775432,8196,1.3470789743587375,0.743325061397627,0.47751940600574017,-0.0014467667124336003,1.5288060195744038,5.5741133242845535,0.8069913922809064,0.15429210639558733,0.03871648508356884,0.0
ppo_random_command14_31,200,264.74165113449095,353.3417053222656,80.73912749124607,8196,1.4745950680226088,0.7886302990373224,0.5456988519290462,-0.0014112512394603982,1.747222650796175,5.909125953912735,0.8320645927451551,0.15186142444144934,0.016073961276561022,0.0
ppo_random_command14_31,300,269.9756142425537,332.8504943847656,45.37045569090913,8196,1.5643042400479317,0.8379876627586782,0.37168678967282176,-0.0013975516449136194,1.7628011889755726,5.936667758971453,0.44365105824545026,0.42295497958548367,0.1333939554169774,0.0
ppo_random_command14_31,400,331.32185140609744,384.5931091308594,44.648500584508135,8196,1.7503256117925048,0.8989968039095402,1.0945907109417021,-0.0013712589525312069,2.4345698952674866,7.198625266551971,0.9134048065170646,0.06573900301009417,0.020856210248894058,0.0
ppo_random_command14_31,500,303.9831380462646,369.7054748535156,55.41330454144274,8196,1.7022499814629555,0.8699023551307619,0.4774695868254639,-0.0013451123477352667,2.3187307799234986,6.673222072422504,0.9025611048564315,0.0753921470604837,0.022046768572181463,0.0
ppo_random_command14_31,600,342.9041021347046,390.368896484375,48.20033749124792,8196,1.7673861552029848,0.9090742575936019,1.3169819628819823,-0.001183516747005342,2.4706403091549873,7.292036566883326,0.948598223272711,0.04697127407416701,0.004430514760315418,0.0
ppo_random_command14_31,700,344.4330340576172,383.32293701171875,24.033598939959607,8196,1.8010894479230046,0.9267700868658721,1.0596458869986236,-0.0011127721913908317,2.5398236326873302,7.345537785440683,0.9690159526653588,0.0288898553699255,0.0020941998809576035,0.0
ppo_random_command14_31,800,331.46123565673827,384.93365478515625,26.66976801295366,8196,1.7645576456561685,0.9068812960758805,0.7936356670688838,-0.0011701321823238686,2.350303758867085,7.122165583074093,0.9300878643989563,0.055759861395927146,0.014152292606013361,0.0
ppo_random_command14_31,900,343.2420715332031,380.4481201171875,25.17081888864825,8196,1.7868251781910658,0.9146586740389466,1.0887047755531967,-0.001033252297929721,2.5294989813119173,7.305370636284351,0.9521146100014448,0.04350636061280966,0.004379041492938995,0.0
ppo_random_command14_31,1000,344.44463981628417,392.39886474609375,37.405671843838704,8196,1.7699269969016314,0.9088854850269854,1.1790238823741674,-0.0008997650693345349,2.525327829644084,7.2508471347391605,0.9348815507255495,0.05968612805008888,0.005432337522506714,0.0
ppo_random_command14_31,1100,339.9095507049561,391.4205017089844,46.270814284314724,8196,1.7283901060000062,0.8951322608627379,1.2400829270482063,-0.0008753583297220757,2.498104236088693,7.175622645765543,0.925437159370631,0.06709637213498354,0.007466485258191824,0.0
ppo_random_command14_31,1200,323.1883750343323,375.7897033691406,39.41516286608047,8196,1.793364418670535,0.9148918366990983,0.7972223407123238,-0.0009670620702308952,2.4131495049223304,7.081523861736059,0.9140777718275785,0.08008003304712474,0.005842217244207859,0.0
ppo_random_command14_31,1300,336.3971432495117,383.8538818359375,32.21768220717973,8196,1.7961799930781126,0.9140207124873996,1.1075068386271596,-0.0009388570456394518,2.4021094385534525,7.190652333199978,0.9340932471677661,0.06493830773979425,0.000968460226431489,0.0
ppo_random_command14_31,1400,328.4831524658203,365.53094482421875,28.12261392061647,8196,1.7532344842329621,0.9055679561570287,0.8779833232983947,-0.0009297366077589686,2.3207510113716125,7.1809466406702995,0.9359186417423189,0.05857945280149579,0.005501921754330397,0.0
ppo_random_command14_31,1500,315.6610953521729,371.757080078125,35.950653354987416,8196,1.7665623193606734,0.907061749137938,0.604810681194067,-0.0009547686040605186,2.3988939728587866,6.875048164278269,0.9544223281554878,0.041635212022811174,0.00394247192889452,0.0
ppo_random_command14_32,0,8.902690680027009,33.1265754699707,6.01019042965152,8196,0.044045393829037494,0.029750664383300318,0.05058356592144264,-3.1233088200743886e-06,0.035452954356514965,0.07642855032770512,0.02555743610173522,0.00048804294533510983,0.41939665563700146,0.0
ppo_random_command14_32,100,34.85570399522781,135.3004608154297,28.154851937535366,8196,0.1870129758026451,0.11942534701665863,0.10270835371920839,-4.7084207466241423e-05,0.215476956916973,0.7880514734424651,0.0,0.29973652120679617,0.7002634787932038,0.0
ppo_random_command14_32,200,96.60804942131043,341.8741149902344,84.21143804929974,8196,0.5072258706204593,0.29763362486846745,0.22688998107332736,-0.000295107458214261,0.6224705211352557,2.130698075518012,0.1122127027483657,0.5455567012540996,0.342230592854321,0.0
ppo_random_command14_32,300,318.3092755126953,368.7487487792969,39.89315239321087,8196,1.7407722789794207,0.8840178768150508,0.9661938562057912,-0.002154168440029025,1.9099996723234653,6.936967745423317,0.8889302210882306,0.10716641187900677,0.003903390374034643,0.0
ppo_random_command14_32,400,325.29158874511717,380.2848205566406,43.74782625453429,8196,1.7862980952486396,0.9005091674625874,0.9751890189945698,-0.005759608535299776,2.1422379622235894,7.1034100241959095,0.9342705439776182,0.06450555101037025,0.001223920186930627,0.0
ppo_random_command14_32,500,200.53446361541748,351.994140625,113.25789054397244,8196,1.183007404441014,0.6141832240391523,0.5147990683326498,-0.009358002451335778,1.177794081857428,4.539357933215797,0.7386587234213948,0.18543058400973678,0.07591069582849741,0.0
ppo_random_command14_32,600,325.9624203109741,381.4199523925781,37.76439920110257,8196,1.8005051258951426,0.90159922093153,1.1443793824873865,-0.028989029917283915,2.1915606316179037,7.238875117152929,0.9403615472838283,0.057711079716682434,0.0019273883663117886,0.0
ppo_random_command14_32,700,275.23200775146483,364.134765625,88.96639780186972,8196,1.579135776963085,0.7920319812837988,0.8334030704572797,-0.05777682678308338,1.891938759945333,6.401643082499504,0.8964815400540829,0.07989034336060286,0.023628141861991026,0.0
ppo_random_command14_32,800,331.8788478088379,381.1347351074219,36.62669147105278,8196,1.7508860239759088,0.8700293460860848,1.128217527642846,-0.10767850640695542,2.272596325725317,7.102750089019537,0.9215881028212607,0.07322169095277786,0.0051902225241065025,0.0
ppo_random_command14_32,900,332.5586061096191,377.3128356933594,37.03885782281394,8196,1.7570407800376415,0.8746615736745298,1.2364667747169733,-0.15155067504383624,2.2843474885448813,7.161195982247591,0.9235202567651868,0.07100357441231608,0.005476185120642185,0.0
ppo_random_command14_32,1000,315.5791816711426,373.32086181640625,42.1375266756314,8196,1.7666574995964766,0.8759712460450828,0.9900789926759899,-0.19621769804507494,2.2410605708137155,7.115566808730364,0.9347986215725541,0.0570752895437181,0.008126105647534132,0.0
ppo_random_command14_32,1100,324.11177291870115,375.4022216796875,37.59774610076239,8196,1.73903982155025,0.8712116270326078,1.1856708750128746,-0.23258973483461887,2.1729707503691316,7.123050581663847,0.9057753244414926,0.07971400255337358,0.014510699082165956,0.0
ppo_random_command14_32,1200,321.6128288269043,367.3670349121094,37.41838418863751,8196,1.7098428411409259,0.8553911205381155,1.1193089950829744,-0.25698576075956225,2.1862223516218364,7.026690371334553,0.9028289564885199,0.07944615092128515,0.01772491866722703,0.0
ppo_random_command14_32,1300,320.60667739868165,377.8716125488281,40.910685700828346,8196,1.7344983825460076,0.8703478132374585,1.3009509737603366,-0.28767265437636524,2.180496398359537,7.132068537175655,0.9007242717780173,0.07223511999472976,0.027040629225666635,0.0
ppo_random_command14_32,1400,331.1623266601562,375.4051818847656,33.83052063666667,8196,1.7878578687086701,0.890780424233526,1.3318313993513584,-0.3064133145380765,2.2777185142040253,7.2916254214942455,0.937057726085186,0.05194797646254301,0.010994311422109604,0.0
ppo_random_command14_32,1500,326.2744278717041,371.9526062011719,33.334547611983815,8196,1.761152912862599,0.8715149015188217,1.1543413568288088,-0.3252921502571553,2.309180951677263,7.172596268355846,0.9194729328155518,0.06955851009115577,0.010968574788421392,0.0
ppo_random_command14_32,1600,333.229744720459,380.298828125,37.869340790490334,8196,1.7711767805740237,0.8807845111005008,1.3847471717745066,-0.3349404801847413,2.3146067271009088,7.259120639413595,0.9235050054267049,0.0658514816313982,0.010643530637025833,0.0
ppo_random_command14_33,0,8.096002070903777,26.504985809326172,5.635450034644845,8196,0.046588666219577135,0.03158686903907437,0.05110901431362436,-3.1934620830509353e-06,0.036945729862509324,0.08601243972611883,0.02482823150967306,0.010879926143161356,0.4057381232480566,0.0
ppo_random_command14_33,100,40.80334401607514,80.31574249267578,17.49690766561283,8196,0.22297552158124745,0.14794822421390563,0.12707260152092203,-0.00010780312152292026,0.17247573158238083,0.9893295615911484,0.0,0.09700139472261071,0.9029986276291311,0.0
ppo_random_command14_33,200,299.9140209197998,358.28411865234375,36.55542223148818,8196,1.690930581651628,0.8807351016439497,0.9178167679347098,-0.004955265943863196,1.597191794309765,6.844759296625853,0.7321912026964128,0.11048262956319377,0.15732617327012122,0.0
ppo_random_command14_33,300,310.82526031494143,356.4993896484375,32.162857026516456,8196,1.6947728348895907,0.8856306648813188,0.6701173407491297,-0.01891787361819297,2.119835974648595,6.984244715422392,0.9284064043313265,0.05605058986111544,0.015543024055659771,0.0
ppo_random_command14_33,400,310.32448287963865,355.250244140625,35.11782434853205,8196,1.683949215337634,0.8639492643997073,0.6451277134474367,-0.07401308600674383,2.245779545046389,6.931734800338745,0.9446252495981753,0.045680629555135965,0.009694134299934376,0.0
ppo_random_command14_33,500,295.50415483474734,340.7947998046875,46.21159248481738,8196,1.6185510409995914,0.848984569311142,0.34549134608823806,-0.1929886187426746,2.3273772513493896,6.687137242406607,0.9240082995966077,0.05961273063439876,0.016378988046199083,0.0
ppo_random_command14_33,600,313.11492218017577,367.66510009765625,23.770143962768348,8196,1.7412867899984121,0.8698436631821096,0.8910169675946236,-0.47382461093366146,2.143973419442773,7.075537588447332,0.9267821367830038,0.059847220312803984,0.013370660759392194,0.0
ppo_random_command14_33,700,301.492804107666,348.8305969238281,42.0108695352062,8196,1.7815638659521937,0.8791371332481503,0.8838712084107101,-0.8371168398298323,2.2954692225903273,7.179251957684755,0.9724732404574752,0.020728481002151966,0.0067982858017785475,0.0
ppo_random_command14_33,800,297.89200729370117,346.6117858886719,33.731201138693095,8196,1.7443234152160585,0.8600294056814164,0.9743536664173007,-1.2156490883789957,2.2994856147561222,7.1187022011727095,0.9522289950400591,0.03850582428276539,0.009265189990401268,0.0
ppo_random_command14_34,0,9.191918538808823,30.480636596679688,6.847309238244854,8196,0.04523889703796158,0.029422547162994306,0.05105457105219102,-0.0001978836906104675,0.03717730716198275,0.0902028300477582,0.025297210153439664,0.0007225323263355676,0.4148584302351992,0.0
ppo_random_command14_34,100,280.9844123840332,335.726806640625,50.73522956711891,8196,1.7306286105886102,0.8811494037508965,0.44323744683060795,-0.015202821195998695,1.7212867960333824,6.646803926676512,0.8619991573505104,0.060559267178177834,0.043131749611347914,0.034309799782931805
ppo_random_command14_34,200,306.83300521850583,379.58917236328125,47.76776640901992,8196,1.7455635275691748,0.8813026514835656,0.782186538213864,-0.059271017205901444,2.0900569949299097,6.892865814268589,0.8783400729298592,0.08175291586667299,0.032046882435679436,0.007860160432755947
ppo_random_command14_34,300,321.2727099609375,381.609375,41.49475547600242,8196,1.7823760388419032,0.8981350809335709,0.920341212535277,-0.17918180976994336,2.282611172646284,7.14654328301549,0.9135191915556788,0.06932688038796186,0.012808267492800951,0.004345679190009832
ppo_random_command14_34,400,250.15902106285094,372.8809814453125,104.58402228554328,8196,1.4049093155190349,0.7036681931931525,0.733323932159692,-0.2639742074534297,1.813489212654531,5.692529764026403,0.7253681351430714,0.06634143088012934,0.20761747122742236,0.000672965476042009
ppo_random_command14_34,500,318.0653045654297,382.56744384765625,42.57898787808824,8196,1.7753093745559454,0.8835798841901124,0.9471007860265672,-0.4013739807996899,2.3032323410734534,7.131495922803879,0.9139347905293107,0.04474553186446428,0.039972815284272656,0.001346884178929031
ppo_random_command14_34,600,323.3182730102539,377.97552490234375,44.50374192462766,8196,1.7946400120854378,0.8905256390571594,0.9262252759654075,-0.41910425038076937,2.3761785151436925,7.246345512568951,0.9478547205217183,0.03672046447172761,0.015424826182425022,0.0
ppo_random_command14_34,700,315.1568444061279,378.2445068359375,45.27623264022701,8196,1.7819353211671114,0.8836945532821119,0.8258958773221821,-0.419029931537807,2.3649738719686866,7.25139132514596,0.9006870966404676,0.03978312760591507,0.059529801830649376,0.0
ppo_random_command14_34,800,329.3953244018555,376.4046325683594,34.03825460097376,8196,1.8161458615213633,0.8889645338058472,1.0997560792602599,-0.4141521849669516,2.40280273091048,7.335339307785034,0.9381949040107429,0.04568348918110132,0.01612162170931697,0.0
ppo_random_command14_34,900,318.13373321533203,374.2035827636719,32.20913721569706,8196,1.7913937103003263,0.8820265885442495,0.914497668389231,-0.4158458337187767,2.329778409563005,7.253105022013187,0.9317025998607278,0.04913410451263189,0.019163310527801514,0.0
ppo_random_command14_34,1000,311.1193366241455,362.7023010253906,28.618967779374405,8196,1.7908604890108109,0.894182940479368,0.5637279889779165,-0.383479519514367,2.4490176625549793,7.158742889761925,0.9669522559270263,0.020861930213868618,0.012185822241008282,0.0
ppo_random_command14_34,1100,312.9919613647461,376.10333251953125,41.98959744927623,8196,1.7550168801099062,0.879797050729394,0.7628262664657086,-0.34962043818086386,2.4213272323831916,7.090461827814579,0.9376925630494952,0.02015846222639084,0.04207273479551077,7.625671059940942e-05
ppo_random_command14_35,0,8.513744741678238,30.83916473388672,5.5699957672021165,8196,0.04660026613055379,0.03250274831088973,0.051627010683660046,-0.0003266409971729445,0.03982422671515451,0.09313418757625413,0.02727035275347589,0.01242031164679247,0.37244349150000744,0.0
ppo_random_command14_35,100,256.077301864624,341.9921875,49.756965196713764,8196,1.699255977757275,0.8858842104673386,0.4346199535066262,-0.01684554030362051,1.54684025561437,5.593055661767721,0.602251645643264,0.07681528758257627,0.05589045098167844,0.26504258578643203
ppo_random_command14_35,200,252.71816839218138,337.01605224609375,58.65801962305345,8196,1.7329438077285886,0.8844521944411099,0.3533936388557777,-0.039233911636983976,1.963820880278945,4.984352422878146,0.5044581568799913,0.05112917022779584,0.017708714120090008,0.42670394643209875
ppo_random_command14_35,300,248.44510424137115,339.083984375,68.32282230166945,8196,1.6778094545006752,0.8655494265258312,0.36722711427137256,-0.08120335481362417,2.1705221636220813,5.007129073143005,0.6126301814801991,0.0311794625595212,0.021926664281636477,0.3342636749148369
ppo_random_command14_35,400,269.0482905769348,361.162109375,68.19913439320831,8196,1.6790222357958555,0.8683334165252745,0.4182426772022154,-0.1261823024833575,1.9957438316196203,5.834331322461367,0.8003561068326235,0.10982682113535702,0.047735747415572405,0.04208131367340684
ppo_random_command14_35,500,272.52769248962403,368.9936218261719,68.64941925245145,8196,1.797538266517222,0.898453279864043,0.4569611143087968,-0.16387938836123794,2.327230571769178,5.7908438593149185,0.8771409206092358,0.03786622127518058,0.016490513458848,0.06850235490128398
ppo_random_command14_35,600,297.27836456298826,368.857666015625,46.545117882462506,8196,1.824831853620708,0.9050449887290597,0.48850703751668334,-0.17528841609600931,2.3180129546672106,6.274774059653282,0.8663343503139913,0.037318126298487186,0.010604449082165956,0.08574304729700089
ppo_random_command14_35,700,287.5244436645508,364.037841796875,53.68831741696279,8196,1.7967054024338722,0.9073814791627228,0.37775062839500606,-0.1779241788899526,2.346679783426225,6.16883334890008,0.8811110504902899,0.025205702055245638,0.03616950986906886,0.05751376552507281
ppo_random_command14_35,800,231.01290993213652,353.8968505859375,85.54539747673803,8196,1.464189922902733,0.759663516888395,0.36085601488593966,-0.14693022635765374,2.0005351584404707,4.83883055858314,0.656941098626703,0.15633007022552192,0.10129274008795619,0.08543611411005259
ppo_random_command14_35,900,274.54297653198245,371.0867004394531,65.08704218938186,8196,1.7118940544314682,0.872119533829391,0.43328651727642864,-0.1672796142520383,2.236166757531464,5.719039710238576,0.7726901788264513,0.02616748958826065,0.028900340665131807,0.1722419890575111
ppo_random_command14_35,1000,276.63118651390073,371.764892578125,71.0530765021152,8196,1.7917573098093271,0.8906216118484735,0.5318273185985163,-0.17134829831775278,2.2765819337219,6.1932788752019405,0.8687850497663021,0.04481892893090844,0.016466683242470026,0.06992930825799704
ppo_random_command14_35,1100,261.1031735229492,368.7322082519531,74.99830745498016,8196,1.6017645951360464,0.814569525886327,0.35477386019192636,-0.15203232219209895,2.1787155168130994,4.809226525947452,0.6090480233542621,0.057872171979397535,0.050897540524601936,0.28218223061412573
ppo_random_command14_35,1200,295.17697344899176,355.10321044921875,53.95720151505329,8196,1.7943779062479734,0.9026577132754028,0.45874635386280715,-0.1640763182658702,2.281819143332541,6.579141817986965,0.9208760559558868,0.027855623891809955,0.031956327613443136,0.01931201107800007
ppo_random_command14_35,1300,303.090118598938,368.4701843261719,49.967245241581374,8196,1.7832413110882044,0.89315613405779,0.5081441977526993,-0.1617058749543503,2.2936806781217456,6.620973950251937,0.8884374122135341,0.046292589511722326,0.03145875269547105,0.0338112716563046
ppo_random_command14_35,1400,303.3090264129639,376.0583801269531,52.21972123494701,8196,1.793479880783707,0.896916271885857,0.46060176740866154,-0.15911622036946937,2.2818017415702343,6.838605972006917,0.9556967681273818,0.017776391934603453,0.02419339446350932,0.002333455253392458
ppo_random_command14_35,1500,298.33907791137693,371.23211669921875,49.295818211687504,8196,1.804827912710607,0.9054435594007373,0.4844635872868821,-0.15468339686049148,2.349893572740257,6.610912945121527,0.9364047781564295,0.02838370157405734,0.021902834065258503,0.013308702124049887
ppo_random_command14_35,1600,281.618408908844,362.93499755859375,70.99305524339414,8196,1.7490122895687819,0.8797255009412766,0.4171222375007346,-0.14411823911359534,2.3249459927901626,6.322115909308195,0.851353723090142,0.10368052776902914,0.028138726949691772,0.016826996114104986
