id_run_name,iteration,reward,max_reward,std_reward,num_envs_train
ppo_random_hover_93,1500,2.0317500327713787,29.518634796142578,16.964858067088546,4096
ppo_random_hover_93,1600,-1.053070276081562,30.68315887451172,17.19973700142427,4096
ppo_random_hover_93,1700,-0.1467039269953966,30.85557746887207,18.012123955130296,4096
ppo_random_hover_93,1800,2.3396168318390846,33.28113555908203,17.57635154614189,4096
ppo_random_hover_93,1900,2.3654291623830797,34.82835388183594,17.058821716779327,4096
ppo_random_hover_93,2000,3.555488818585873,30.283233642578125,17.326953481184777,4096
ppo_random_hover_94,0,-5.921169479155824,-0.037374310195446014,4.826796717268021,1024
ppo_random_hover_94,100,-491.42738739013674,-400.0281982421875,85.09278915619194,1024
ppo_random_hover_94,200,-476.46328125,-407.6200866699219,54.3859084286928,1024
ppo_random_hover_94,300,-477.36973266601564,-405.68426513671875,53.553702945544295,1024
ppo_random_hover_94,400,-474.4281332397461,-408.3906555175781,44.3373319837142,1024
ppo_random_hover_94,500,-478.83018676757814,-408.1322937011719,88.81016413594895,1024
ppo_random_hover_94,600,-488.5535244750977,-410.19268798828125,73.25495796960658,1024
ppo_random_hover_94,700,-471.4447998046875,-401.13641357421875,48.186799934824236,1024
ppo_random_hover_94,800,-477.82771759033204,-403.93505859375,45.046333251806516,1024
ppo_random_hover_94,900,-475.2502798461914,-406.93017578125,43.059554491387765,1024
ppo_random_hover_94,1000,-478.2851760864258,-405.61614990234375,61.56538137424538,1024
ppo_random_hover_94,1100,-476.7788787841797,-416.8006286621094,39.547600411625815,1024
ppo_random_hover_94,1200,-470.0229019165039,-404.69097900390625,30.01672143026696,1024
ppo_random_hover_94,1300,-468.0957620239258,-405.8802490234375,36.80048213085334,1024
ppo_random_hover_94,1400,-475.9310647583008,-411.4712219238281,36.02873445152554,1024
ppo_random_hover_94,1500,-483.47654998779296,-414.6236877441406,59.14150849580353,1024
ppo_random_hover_94,1600,-475.01403045654297,-395.8367004394531,44.12645543579579,1024
ppo_random_hover_94,1700,-477.71239593505857,-407.59417724609375,38.72457576929598,1024
ppo_random_hover_94,1800,-474.6668054199219,-410.6171875,41.714481791369934,1024
ppo_random_hover_94,1900,-482.57155334472657,-403.3888854980469,59.127253281418504,1024
ppo_random_hover_94,2000,-493.04374603271486,-408.3319396972656,96.49238125809116,1024
ppo_random_hover_95,0,-6.0710881898800535,-0.45120343565940857,5.561494006213991,64
ppo_random_hover_95,100,-453.12525817871096,-406.6805419921875,20.25523888905509,64
ppo_random_hover_95,200,-452.9168988037109,-408.0054626464844,19.057066289443537,64
ppo_random_hover_95,300,-452.4129153442383,-406.3147888183594,20.07910299410749,64
ppo_random_hover_95,400,-452.3831341552734,-409.9410705566406,21.77615300728631,64
ppo_random_hover_95,500,-454.8412844848633,-405.7048034667969,20.375163385509772,64
ppo_random_hover_95,600,-450.2705853271484,-408.3448181152344,20.277918404425233,64
ppo_random_hover_95,700,-452.4489291381836,-409.0511169433594,17.93484960267604,64
ppo_random_hover_95,800,-452.6518218994141,-407.601806640625,20.536219458808556,64
ppo_random_hover_95,900,-452.41389739990234,-409.14312744140625,19.696314042655892,64
ppo_random_hover_95,1000,-451.9438226318359,-413.5470275878906,18.798359724004403,64
ppo_random_hover_95,1100,-452.6378659057617,-407.92822265625,19.93138689640949,64
ppo_random_hover_95,1200,-451.8810589599609,-409.2558898925781,19.827002229800357,64
ppo_random_hover_95,1300,-454.609111328125,-411.2981262207031,18.26607200741054,64
ppo_random_hover_95,1400,-453.09018371582033,-411.7117614746094,20.248083696262434,64
ppo_random_hover_95,1500,-454.61149993896487,-406.4171447753906,18.816164630217845,64
ppo_random_hover_95,1600,-453.94200103759766,-407.63519287109375,19.15113964352299,64
ppo_random_hover_95,1700,-452.47172302246094,-402.7729797363281,20.575309218549037,64
ppo_random_hover_95,1800,-452.8206945800781,-407.3392333984375,19.1511854581532,64
ppo_random_hover_95,1900,-454.8597161865234,-411.7210693359375,19.289792148180027,64
ppo_random_hover_95,2000,-452.4888461303711,-400.2928771972656,20.873917574882206,64
ppo_random_hover_96,0,-4.612559276743836,0.026247575879096985,4.261138618868808,2048
ppo_random_hover_96,100,-418.84868225097654,-394.933349609375,12.535189928411054,2048
ppo_random_hover_96,200,-437.470754699707,-398.64398193359375,18.59334771142997,2048
ppo_random_hover_96,300,-447.9112219238281,-397.6967468261719,16.501971483948235,2048
ppo_random_hover_96,400,-643.0306918334961,-410.9971618652344,171.50871212978814,2048
ppo_random_hover_96,500,-731.2134982299805,-433.7695617675781,158.49195078277438,2048
ppo_random_hover_96,600,-259.51757385253904,-78.70208740234375,191.0214981989226,2048
ppo_random_hover_96,700,-90.92091222763061,-15.965085983276367,91.1743111952993,2048
ppo_random_hover_96,800,-131.29320308685303,-34.9617805480957,160.38966813521404,2048
ppo_random_hover_96,900,-115.47025543212891,-41.496910095214844,85.81810555794257,2048
ppo_random_hover_96,1000,-96.29288179397582,-28.077442169189453,59.62338307334391,2048
ppo_random_hover_96,1100,-95.42086864471436,-13.878089904785156,125.63573365029679,2048
ppo_random_hover_96,1200,-57.84099413394928,-6.839841365814209,59.936743353440335,2048
ppo_random_hover_96,1300,-45.287817840576174,2.698057174682617,25.17278464166148,2048
ppo_random_hover_96,1400,-43.75445524215698,4.562066555023193,21.024795145379652,2048
ppo_random_hover_96,1500,-48.90787529230118,1.7736399173736572,30.327641384884767,2048
ppo_random_hover_96,1600,-37.12746257781983,8.427253723144531,37.08903797957168,2048
ppo_random_hover_96,1700,-30.06161841392517,6.193249225616455,16.694094919370094,2048
ppo_random_hover_96,1800,-20.017023147046565,23.763425827026367,18.59012327637727,2048
ppo_random_hover_96,1900,-18.18175053998828,16.89033317565918,16.910396033720634,2048
ppo_random_hover_96,2000,-19.042999048531055,15.154696464538574,18.79642317721055,2048
ppo_random_hover_97,0,-5.921164408503544,-0.037374310195446014,4.836700270304818,1024
ppo_random_hover_97,100,-595.668359375,-457.31573486328125,129.1801856820643,1024
ppo_random_hover_97,200,-586.7762286376953,-457.7359619140625,123.9625931242078,1024
ppo_random_hover_97,300,-605.2256295776367,-458.2059631347656,195.83413455468508,1024
ppo_random_hover_97,400,-586.8428311157227,-458.9174499511719,178.16624102822564,1024
ppo_random_hover_97,500,-613.7313714599609,-463.0547790527344,202.94036674449524,1024
ppo_random_hover_97,600,-601.8301901245118,-463.80926513671875,144.14925584804072,1024
ppo_random_hover_97,700,-601.0022286987305,-463.0260314941406,125.31037110074129,1024
ppo_random_hover_97,800,-655.3196731567383,-465.2932434082031,327.81746208997794,1024
ppo_random_hover_97,900,-580.6997143554687,-466.29229736328125,107.70776589885661,1024
ppo_random_hover_97,1000,-594.7164340209961,-466.10064697265625,122.82421856324795,1024
ppo_random_hover_97,1100,-626.3226989746094,-467.9520263671875,200.49811835335302,1024
ppo_random_hover_97,1200,-654.3812219238281,-459.1371154785156,323.4261280781434,1024
ppo_random_hover_97,1300,-590.2682168579101,-466.3370666503906,189.67434989629888,1024
ppo_random_hover_97,1400,-625.2456814575195,-463.121337890625,251.9781915665694,1024
ppo_random_hover_97,1500,-613.4117877197266,-458.54559326171875,196.97983364869813,1024
ppo_random_hover_97,1600,-637.7451440429687,-457.782470703125,319.65952373706443,1024
ppo_random_hover_97,1700,-623.5741036987305,-471.70947265625,195.7700104432714,1024
ppo_random_hover_97,1800,-638.2435702514648,-460.99658203125,241.819537091352,1024
ppo_random_hover_97,1900,-615.1307894897461,-462.423828125,247.04416690717744,1024
ppo_random_hover_97,2000,-679.7728225708008,-459.800537109375,339.0191140258256,1024
ppo_random_hover_98,0,-27.014431402683257,-2.9829883575439453,15.291104197781442,4096
ppo_random_hover_98,100,-573.7841552734375,-462.2516174316406,237.99292442704302,4096
ppo_random_hover_98,200,-553.3164093017579,-462.6659240722656,132.3560884733267,4096
ppo_random_hover_98,300,-542.5879760742188,-459.01544189453125,94.15313509839706,4096
ppo_random_hover_98,400,-589.8807720947266,-460.44970703125,166.91843893492384,4096
ppo_random_hover_98,500,-613.4724655151367,-463.31683349609375,183.96621355530246,4096
ppo_random_hover_98,600,-639.124072265625,-472.501708984375,171.49320404558793,4096
ppo_random_hover_98,700,-777.510528869629,-498.595703125,294.9505414143166,4096
ppo_random_hover_98,800,-801.7736407470703,-515.9680786132812,263.898135477321,4096
ppo_random_hover_98,900,-838.8660852050781,-510.73150634765625,285.7259572571514,4096
ppo_random_hover_98,1000,-724.6814715576172,-505.153564453125,157.72256353846535,4096
ppo_random_hover_98,1100,-704.7047900390625,-498.9072265625,189.67843830591443,4096
ppo_random_hover_98,1200,-720.1255651855469,-513.403564453125,235.55143893033838,4096
ppo_random_hover_98,1300,-717.4411993408203,-509.36322021484375,200.38804318272557,4096
ppo_random_hover_99,0,-5.614720289905866,-0.36701634526252747,5.325857331154329,64
ppo_random_hover_99,100,-455.6389218139648,-401.857177734375,16.71210222375888,64
ppo_random_hover_99,200,-469.19464813232423,-425.6477355957031,18.756027495646503,64
ppo_random_hover_99,300,-500.58042785644534,-433.7532043457031,40.58390520894759,64
ppo_random_hover_99,400,-515.4895111083985,-438.2697448730469,46.91864212290394,64
ppo_random_hover_99,500,-558.0301657104492,-429.4471740722656,126.52680450587741,64
ppo_random_hover_99,600,-571.752474975586,-423.0361328125,125.85304894980568,64
ppo_random_hover_99,700,-604.421022644043,-434.2947998046875,150.78804680848253,64
ppo_random_hover_99,800,-586.9696975708008,-423.0608825683594,134.41099417664933,64
ppo_random_hover_99,900,-591.3068896484375,-396.63739013671875,147.09499514212288,64
ppo_random_hover_99,1000,-585.7443319702148,-382.105712890625,139.28830693331682,64
ppo_random_hover_99,1100,-576.2081607055665,-294.38397216796875,142.697835802693,64
ppo_random_hover_99,1200,-585.2239764404297,-331.7312316894531,131.34551205329342,64
ppo_random_hover_99,1300,-567.2455435180664,-341.2376708984375,121.25648282236997,64
ppo_random_hover_99,1400,-551.8213049316406,-346.2288513183594,115.33066568750054,64
ppo_random_hover_99,1500,-535.0508578491211,-266.5741882324219,136.08056225478745,64
ppo_random_hover_99,1600,-550.6880819702149,-293.949462890625,122.57231601013397,64
ppo_random_hover_99,1700,-510.7336068725586,-270.1956787109375,125.9915280024138,64
ppo_random_hover_99,1800,-507.92335723876954,-253.31527709960938,139.1591966546938,64
ppo_random_hover_99,1900,-504.5127542114258,-199.90518188476562,121.81762653275028,64
ppo_random_hover_99,2000,-459.4947476196289,-268.4581298828125,106.56355330200864,64
ppo_random_hover_100,0,-6.0457664132118225,-0.397027850151062,5.590250492496177,64
ppo_random_hover_100,100,-448.24742309570314,-408.59649658203125,19.968502258772787,64
ppo_random_hover_100,200,-456.78949157714845,-413.8717346191406,21.463299863036042,64
ppo_random_hover_100,300,-479.86884033203125,-434.2107238769531,26.024348351553588,64
ppo_random_hover_100,400,-487.7002517700195,-420.6941833496094,24.278360200518055,64
ppo_random_hover_100,500,-659.273844909668,-498.8518981933594,113.85888167902692,64
ppo_random_hover_100,600,-656.0472253417969,-377.24993896484375,141.43543050324135,64
ppo_random_hover_100,700,-696.437269897461,-442.9047546386719,121.86848583696195,64
ppo_random_hover_100,800,-652.0053329467773,-498.7915954589844,79.10542523583257,64
ppo_random_hover_100,900,-646.5137380981446,-451.19677734375,67.58784425182554,64
ppo_random_hover_100,1000,-573.5392596435547,-363.6056213378906,73.64600880332073,64
ppo_random_hover_100,1100,-543.962398071289,-394.5076599121094,90.87638281199342,64
ppo_random_hover_100,1200,-545.7287393188476,-413.61676025390625,69.77156421062776,64
ppo_random_hover_100,1300,-511.7065588378906,-353.6900329589844,86.72021612956891,64
ppo_random_hover_100,1400,-473.74230712890625,-337.3111877441406,68.96398561790853,64
ppo_random_hover_100,1500,-231.44839263916015,-90.72694396972656,82.35721250367088,64
ppo_random_hover_100,1600,-124.5611039352417,-45.2083854675293,79.5422854442832,64
ppo_random_hover_100,1700,-101.05737878799438,-27.838830947875977,45.576058551754656,64
ppo_random_hover_100,1800,-41.620651812553405,-3.449388027191162,21.094904208202596,64
ppo_random_hover_100,1900,-45.55922902822495,-1.806030511856079,32.80374422028017,64
